date,open,high,low,close
2025-04-27,3320.087,3333.71,3299.328,3302.885
2025-04-28,3302.885,3352.938,3268.653,3337.801
2025-04-29,3337.85,3339.85,3300.364,3317.105
2025-04-30,3317.131,3327.911,3268.152,3272.974
2025-05-01,3272.975,3276.389,3203.033,3237.555
2025-05-02,3237.546,3269.2,3223.225,3240.463
2025-05-04,3243.702,3252.219,3238.353,3248.095
2025-05-05,3248.077,3337.928,3241.859,3334.198
2025-05-06,3334.192,3436.047,3324.082,3400.857
2025-05-07,3400.891,3401.315,3360.688,3376.253
2025-05-08,3376.459,3414.587,3289.76,3316.383
2025-05-09,3316.414,3347.223,3275.396,3325.139
2025-05-11,3326.83,3326.83,3266.234,3287.626
2025-05-12,3287.682,3289.866,3208.129,3236.846
2025-05-13,3236.795,3265.203,3216.564,3254.422
2025-05-14,3254.472,3254.517,3169.098,3186.055
2025-05-15,3186.03,3252.045,3122,3237.344
2025-05-16,3237.381,3244.247,3155.525,3201.59
2025-05-18,3202.824,3245.179,3202.212,3234.972
2025-05-19,3234.976,3249.74,3207.145,3222.54
2025-05-20,3222.615,3303.898,3204.724,3290.767
2025-05-21,3290.745,3324.774,3285.878,3320.21
2025-05-22,3320.194,3345.265,3280.119,3299.948
2025-05-23,3299.948,3365.871,3287.475,3357.812
2025-05-25,3357.812,3357.812,3341.545,3342.771
2025-05-26,3342.769,3356.488,3331.9,3346.202
2025-05-27,3346.22,3349.756,3286.565,3309.24
2025-05-28,3309.323,3325.38,3251.04,3259.819
2025-05-29,3259.813,3330.565,3245.928,3315.52
2025-05-30,3315.544,3322.591,3272.19,3289.61
2025-06-01,3289.776,3316.561,3289.776,3310.256
2025-06-02,3310.251,3392.087,3301.677,3387.408
2025-06-03,3387.313,3388.583,3333.527,3360.014
2025-06-04,3359.998,3384.554,3344.039,3378.241
2025-06-05,3378.235,3403.042,3340.29,3361.932
2025-06-06,3361.856,3375.473,3307.279,3310.415
2025-06-08,3311.51,3321.075,3309.704,3318.153
2025-06-09,3318.159,3338.135,3294.015,3326.923
2025-06-10,3326.913,3348.94,3302.126,3327.949
2025-06-11,3327.99,3373.197,3320.043,3365.487
2025-06-12,3365.5,3398.687,3339.125,3395.862
2025-06-13,3395.849,3446.655,3392.065,3432.837
